"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
156,0.00837201666682373,30.2556263725,14.393406445,0,2.99729183575,2,3,0,1022.169902375,0.0020574357870082,0.282033406863645,"07",30.9099357025,2.58287967118514,19.1185645870833,1.12747125550901,3.02438039695833,0.0566749978146438,0.202255784942637
157,0.00854293154779203,30.0544385957143,14.1187367342857,0,3.04879986185714,2,3,0,1008.56454685714,0.0022283506679765,0.30224283273239,"07",30.4466290642857,3.04768559705128,20.3516972214286,2.41272319085106,2.49678948761905,0.863100580712501,0.214805516631966
158,0.00861696599283075,29.8566813725,13.88689515,0,6.93038239625,2,3,0,995.018614325,0.00230238511301522,0.310871660889811,"07",29.8221559445833,3.70678242318053,21.0344026341667,4.20383054946487,2.75035863875,1.147871716133,0.17151843845003
159,0.00854061047064097,29.6644892657143,13.6987786814286,0,6.00337344528571,2,3,0,981.587346142857,0.00222602959082544,0.301971100191719,"07",26.8881122935714,5.72427428397635,17.5932609403571,0.64415792177601,2.30536809567857,1.14032433520935,0.211439858574628
160,0.00848870806293743,29.46627327625,14.0478168325,0,5.994077260875,2,3,0,968.214741875,0.0021741271831219,0.295875428459002,"07",26.7139137519643,6.03121605393089,19.0275043100893,2.06974714467233,2.409974472125,1.28894285329241,0.200765311682895
161,0.00861971674323388,29.2681747728571,15.4116310385714,0,3.98736537042857,2,3,0,954.963306028571,0.00230513586341835,0.311190834878992,"07",26.643721361875,6.2467845955499,16.9169433801785,1.75769958052581,2.35168475653572,0.904419777961368,0.196336248776741
162,0.00880318634597035,29.2501171425,20.24204878,0,4.083450702625,2,3,0,941.754285775,0.00248860546615482,0.332252351631871,"07",27.416619915,6.94945067506105,14.4069477962143,5.87448777188877,4.498265644,2.12491286400919,0.248360322282626
163,0.00899292386177369,29.69406637,19.7698262142857,0,4.491911936,2,3,0,928.465285728571,0.00267834298195816,0.3535766411842,"07",27.5784565377678,6.48197391883441,11.3264185326875,1.18312692785051,3.77494748450893,1.09861200887158,0.258824349298173
164,0.00918232368257033,30.0753572425,18.01525296125,0,5.496086291375,2,3,0,914.9474556,0.0028677428027548,0.374418907510996,"07",27.4064878970536,5.96599104695987,9.46426612328571,2.4395810401077,2.99580915521429,0.00320304633751979,0.270662001579558
165,0.00936531907330955,30.3358231271429,17.1805521985714,0,0.206375370571429,2,3,0,901.316873257143,0.00305073819349402,0.394152016377616,"07",27.1258471248214,5.31481497231899,17.4927526129465,8.04896233105426,3.43033663107143,0.611258666199301,0.278693583789117
166,0.00950469556242451,30.52631637125,17.8576203275,0,2.56565735025,2,3,0,887.5496775875,0.00319011468260898,0.40892455630116,"07",27.8397547885715,5.35295411324668,16.5020267754286,10.8367127122061,3.26085336864286,0.371573137877579,0.275705422752446
167,0.00948389668535264,30.6591043528571,17.9843860071429,0,1.50187048442857,2,3,0,873.7357014,0.00316931580553711,0.406733884670604,"07",28.356607283125,5.4533651362448,14.0806423995625,7.46255853017393,4.1848824724375,1.67840056553552,0.271732978417053
168,0.00938121329640728,30.7422234825,17.90570028,0,1.500565610875,2,3,0,859.851233575,0.00306663241659175,0.395847714165687,"07",28.6395989971428,5.45200507355111,14.9471438428571,6.56265627044567,4.37611690464286,1.94879395610895,0.219701842300479
169,0.00930402476146494,30.7727448414286,17.6021395042857,0,2.22070210042857,2,3,0,845.966363842857,0.00298944388164941,0.387585686894991,"07",28.896480794375,5.43993256813386,14.4620165988125,6.02250227722539,3.748557053625,1.06134324064276,0.219865736308792
170,0.00923430423029849,30.79291376125,16.81392937125,0,3.818166069125,2,3,0,832.04970625,0.00291972335048296,0.380063880677924,"07",29.3123547351786,5.08629749193384,13.4979828332053,6.45513085508957,3.747620638,1.06001894896586,0.186401516301347
171,0.00909371344040411,30.7391067557143,15.4961374857143,0,11.6136834057143,2,3,0,818.153508457143,0.00277913256058858,0.364721954616788,"07",30.2848813714881,3.67790414788708,12.5806959237619,4.89176101809084,3.49800768871429,0.86524898374042,0.183063741263196
172,0.00891436214837159,30.57248135125,18.8797360775,0,7.338869649,2,3,0,804.2867438375,0.00259978126855606,0.344802311393418,"07",30.6756920630952,3.65372994564895,11.433216531625,5.54285572374316,3.4575857392381,0.902319684802915,0.181993446074719
173,0.00873852731641414,30.3781402157143,17.9262275714286,0,4.06453698428571,2,3,0,790.528202428571,0.00242394643659861,0.324880287203007,"07",30.8380291806548,3.68712697941983,15.5723260601786,1.93040338893415,3.06520737888095,1.39944827018541,0.181350121355108
174,0.00862630725037167,30.21034213375,15.565484065,0,3.007285277,2,3,0,776.8269957,0.00231172637055614,0.311955127841199,"07",29.6042120433036,4.42068402216169,16.09285539375,0.198279577399516,2.76944763214285,0.323326582264566,0.186873231416031
175,0.00861180526201379,30.0035342742857,17.5107084557143,0,7.082438108,2,3,0,763.234718357143,0.00229722438219826,0.31027257801442,"07",29.4701152153572,4.5118861316664,16.7156546575,1.25364894112949,1.85984604532143,1.60975041974762,0.190565241514542
177,0.0088608899671204,29.7409147642857,17.1252037357143,0,1.44080708071429,2,3,0,736.244467671429,0.00254630908730487,0.338785818169952,"07",30.5056168476786,4.43559170499765,17.86845424,0.226722656309146,3.26835306864286,0.417285000864676,0.228544599822777
178,0.00904610422178001,29.616089565,16.2981137775,0,4.321827627125,2,3,0,722.828832125,0.00273152334196448,0.359472802910542,"07",30.1252672119643,5.12193916270647,20.1524849827381,5.8522711551125,3.22011899628572,0.578292811333769,0.227380816197262
179,0.00923308744675922,29.5145167085714,18.9031985142857,0,3.78218747457143,2,3,0,709.482069371429,0.00291850656694369,0.379932104242017,"07",29.8856023009524,5.30133291239191,15.0760956464286,1.24648303025287,2.94208951852976,1.42425952295146,0.225949503939074
180,0.00941620234254406,29.506274615,19.29305535,0,2.997810713125,2,3,0,696.1555092,0.00310162146272853,0.399570469127933,"07",29.7689175029762,5.03732525614947,14.2714008147619,2.7867280088027,3.29582871488095,0.968790671671672,0.211778453804307
182,0.00961809829780982,30.281350705,21.33488178875,0,2.99775627275,2,3,0,669.200038025,0.00330351741799429,0.42078517294834,"07",28.629648366875,5.49737339225075,13.613444905625,3.31925512605967,4.4989443821875,2.12255117772876,0.230104910327356
192,0.00812420699226849,32.40178339,17.19351371125,0,2.998074051,2,3,0,525.7408841625,0.00180962611245296,0.251986734365541,"07",31.07469873375,4.63031287969819,18.3978639414286,1.23842830351463,2.99786115707143,0.000301077481130805,0.275208015947962
193,0.00803823294831966,32.3332924285714,17.4015204814286,0,2.99769448742857,2,3,0,511.123360214286,0.00172365206850413,0.24134788848409,"07",31.2422082138393,4.67892836052135,17.2369114180357,2.9701230356469,3.36192137675893,0.514504885677359,0.286985346488458
194,0.00800090750267634,32.26944120625,16.7363982075,0,4.02531218275,2,3,0,496.5203763375,0.00168632662286081,0.236693585135075,"07",31.37548573875,4.75071487168183,18.2306337767857,1.4355005054292,3.74730189078571,1.05956817233245,0.300284942484033
195,0.00807207687276773,32.1970115271429,16.5329788814286,0,5.99815556685714,2,3,0,481.962869728571,0.0017574959929522,0.245549418335543,"07",31.4600492694643,4.78370568354557,17.1107412729464,0.403009295605056,3.74832033669643,1.06095553530783,0.317167774534551
196,0.00822136488147034,31.87434443875,6.09320028425,0,5.13322958525,2,3,0,467.4552144375,0.00190678400165481,0.263874850977937,"07",31.6375986946429,4.61631863318489,15.3093479509107,3.23651596696671,3.69177005292857,0.981034294091377,0.262236437403021
197,0.00830959891904488,30.9448514514286,10.1887671281429,0,4.49511339085714,2,3,0,453.250982457143,0.00199501803922935,0.274549954436334,"07",31.0101075683929,3.3822635978305,12.502553289631,7.72336890040404,0.74243178779762,1.99724488810773,0.223117005166912
198,0.00825567643067559,30.15497861875,18.50143413,0,4.497111076875,2,3,0,439.47584335,0.00194109555086006,0.268039627618874,"07",31.3091159807143,3.12546825865935,10.7703215613214,6.80116535399103,2.15727070090476,0.88693397106167,0.217728147186165
199,0.00815809404269236,30.0415329285714,16.36709986,0,4.49715211171429,2,3,0,425.892724342857,0.00184351316287683,0.256149180307546,"07",30.0952401239286,0.467275010959598,5.912520868375,3.42653743937974,2.99340984282143,0.00664912350796674,0.209940120095814
200,0.00804709831439834,29.91223858,16.6081357775,0,2.178878121875,2,3,0,412.3409467125,0.00173251743458281,0.242450180593753,"07",30.7463186724107,0.824949087407221,6.91252204092855,4.73956275501252,2.99769841942857,0.000531223262771905,0.206595530654839
201,0.00790259703218542,29.7500305957143,16.28422367,0,-0.00212688557142857,2,3,0,398.871908714286,0.00158801615236989,0.224330055911483,"07",32.6218043954762,2.18501255809177,11.0891692893929,7.72756991874428,3.30869646494643,0.531761653257102,0.231005487082703
202,0.00777655548273388,29.619499355,17.0002094025,0,0.3158518545,2,3,0,385.4579125875,0.00146197460291835,0.20825211255837,"07",33.2173137713095,1.74552443033512,10.2253556404643,8.64381570610983,4.21328708664286,2.04521120482284,0.23403262465605
203,0.00777622849718984,29.5260263828571,16.43555506,0,4.38145177057143,2,3,0,372.108760257143,0.00146164761737431,0.20821006406849,"07",34.6202967614285,0.700372985126551,12.2246812427143,11.5641960458625,5.24852750278572,3.1825688559606,0.244128020503421
204,0.00787289514302056,29.49019374375,18.91522346,0,6.50061683275,2,3,0,358.7777786375,0.00155831426320503,0.220564477816662,"07",35.242995664375,0.190715623457475,11.7601314509375,10.6647312343099,4.6392407283125,2.32096017317013,0.27255378300934
208,0.00794290129674621,30.18299033,18.8397257525,0,4.921926504,2,3,0,304.8567710625,0.00162832041693068,0.229417223274198,"07",35.5207396200595,2.93292345515917,14.6317954520476,8.19615737346525,1.42363707804762,0.623854558236903,0.229417223274198
209,0.00812117457474157,30.3919672785714,18.3584804971429,0,4.49700871928571,2,3,0,291.181186042857,0.00180659369492604,0.251613407643445,"07",35.5233987042262,3.29021529695177,18.4292279509345,0.970279079684714,2.29924753029167,1.38030166574181,0.251613407643445
210,0.00828651654505328,30.58561289625,17.99414223875,0,4.49728253775,2,3,0,277.3989650875,0.00197193566523775,0.271768292830405,"07",35.2967034754762,3.42867149773446,19.9243519147619,1.09293846080699,3.21380952910119,0.324118547137835,0.252481198400178
213,0.00834516298898341,30.9733985014286,17.0546955814286,0,2.038587447,2,3,0,235.652840128571,0.00203058210916788,0.278820699795895,"07",33.5118651135715,4.86175068305787,19.5069553092857,3.46666501369473,1.86919593335714,1.59540196688112,0.251717563110064
214,0.00843940840514863,31.06310392625,16.86237437125,0,1.80839971825,2,3,0,221.6394566875,0.0021248275253331,0.290050823379323,"07",34.5006445845833,4.11803253003302,20.14685746625,2.78672305950498,3.58139825691667,2.09793744070965,0.290050823379323
215,0.00861781706020869,31.1476218757143,16.7699079928571,0,2.98174505157143,2,3,0,207.592333642857,0.00230323618039316,0.310970422489087,"07",34.5515503,3.79346668934533,17.2399767360476,6.57994013774715,3.39308580409524,1.70430181808781,0.24832851807512
216,0.00880782999406866,31.22425051,16.7287454075,0,8.162982843625,2,3,0,193.5040952125,0.00249324911425313,0.332779708834151,"07",34.6294742341667,3.42371752838581,15.5862086947917,9.50314616569252,3.08844346841667,2.52439906863708,0.247155352558138
222,0.00904664971792339,30.8530169875,4.607619478,0,2.998792496625,0,0,0,108.3858369875,0.00273206883810786,0.359533102867013,"07",31.4727856878571,8.51871276969044,15.2932419963572,11.2385478070743,1.80699888914286,1.3041001997238,0.290419661894168
223,0.00905981102130615,29.8671875057143,3.89614414657143,0,2.99811148314286,0,0,0,94.6770281885714,0.00274523014149062,0.360986871855323,"07",27.545865495625,4.69719294736724,24.93177454,3.33014755182891,3.349215075625,2.61654689129178,0.382621528136128
224,0.00916596752333258,29.0621787725,3.808871807125,0.0158567825,2.999585616125,0,0,0,81.37879341,0.00285138664351705,0.37263605337942,"07",26.1415765742857,4.49600795242534,25.8636877978571,4.11055629509998,2.58363284021428,1.53339169787945,0.396586211043562
225,0.00934135114952483,28.15813463,4.23956142628571,12.864871033,5.86636677342857,0,0,0,68.4316863028571,0.0030267702697093,0.391589514728927,"07",26.0546799404911,6.65547325654386,19.5926638144018,11.5051532675966,3.08429206111161,1.88887617382511,0.426959215891029
226,0.00953314158974501,26.24479696,2.753479818875,21.98536886625,13.55545777125,0,0,0,56.1348763175,0.00321856070992948,0.41191292603704,"07",25.648979535,6.24465552321075,17.0333706986429,13.6427398598466,2.31574883675,3.22017923980929,0.419086061384506
227,0.00972821740293226,23.5900524228571,2.63470978742857,27.43135745,4.29246477757143,0,0,0,44.8256608142857,0.00341363652311673,0.432169282972437,"07",23.5901003397619,5.00490629949808,16.8139509885595,13.2478816778469,-1.31834766791071,2.90230325541812,0.399935802431933
228,0.00992427588214485,21.02218509125,2.407392394375,25.8365482025,-14.179703243375,0,0,0,34.78139748,0.00360969500232932,0.452122474565771,"07",19.6209977776071,3.08564518120397,14.388933046325,11.6877500697185,-19.5807737658429,13.0040201965584,0.32708382922818
229,0.0101200806101098,18.46366019,2.33414129085714,24.2314018928571,-37.0418436657143,0,0,0,25.8820626685714,0.00380549973029427,0.471660238690509,"07",17.3891588149107,1.60879341842705,16.8111607547381,12.5689911716177,-18.9925712205655,12.1903558813211,0.354800007202278
230,0.0103144502976945,16.55048191375,2.30562313375,22.307546965,-32.76220587,0,0,0,18.08531997875,0.00399986941787897,0.490684462807181,"07",16.0400436615476,1.98874122752393,14.1566803334613,13.6732845749848,-11.7791620354583,7.60209618622927,0.362681275262598
231,0.010505683821959,14.8793866142857,2.212552867,24.8538024442857,-22.6372094871429,0,0,0,11.1408745501429,0.00419110294214347,0.509055036156023,"07",13.8039281405357,1.75059910472482,13.5795356250506,12.4638912442572,13.6345689397946,24.536944198772,0.372044408131419
232,0.0106888848838021,12.8624002825,2.169122059,21.57756978625,13.761843395625,0,0,0,5.141333865625,0.00437430400398657,0.526343014550315,"07",11.1571080958829,2.9770678080287,13.6741063097778,10.6330029726123,70.0496367410238,71.2963168091616,0.382316615400926
233,0.0108394899596648,11.0184361414286,2.58515864942857,24.96884258,111.701391777143,0,0,0,-0.142994945,0.00452490907984927,0.540334551994321,"07",5.71331486286012,5.17789937496443,9.77033051810218,8.6284928898841,-12.5202801598969,213.603767023419,0.378981693527608
234,0.0108073940639377,9.505175535875,2.469682405125,16.4485402525,235.2978342875,0,0,0,-4.691975116375,0.00449281318412217,0.537369144232581,"07",4.38738760697688,4.29676014181363,8.04553220541992,7.35917782807429,38.5618366862118,281.021842839525,0.367337574125336
235,0.0106429952185616,8.84416795185714,2.51203524571429,16.1656895214286,302.423293585714,0,0,0,-8.74774258542857,0.00432841433874607,0.522040558753719,"07",4.5285255971087,4.66280885233776,5.77242402487924,6.40519497497827,47.6393500900997,275.062560176307,0.35418087231211
236,0.0104574278654044,7.64156853875,4.764456798125,2.678795894,480.179113675,0,0,0,-11.73330409875,0.00414284698558887,0.504451135547225,"07",7.08148250738393,2.86332396176597,6.50197609229241,7.62389354113495,182.233096729167,231.664462639008,0.287738488232454
237,0.0102661600590441,6.99500105942857,18.6335140742857,0.00127568314285714,504.749406985714,0,0,0,-13.0161827657143,0.00395157917922857,0.485991664492057,"07",7.73180910598214,2.56572703696413,3.59865971075893,2.87581526136301,149.894750769375,190.907003272694,0.307021471834212
238,0.0100725781387618,7.665602879625,19.0335346025,0,500.34235875,0,0,0,-12.47802702,0.00375799725894627,0.466955305170258,"07",7.75968919669941,2.55482376150064,5.14037509768155,6.62836234369568,163.066212237827,214.955065995118,0.29807296220132
239,0.00987884412147754,9.05940676942857,17.8934113785714,0,410.683578585714,0,0,0,-10.0167347154286,0.00356426324166201,0.447534122840763,"07",6.25578372713571,3.29483281705862,6.35132496223571,7.12552575773686,182.218416178431,247.13655324585,0.292855968567585
240,0.00969005572930334,10.818965455,19.93772245375,0,196.7356568275,0,0,0,-5.81531863575,0.00337547484948781,0.428238786979789,"07",4.42325330855198,4.54355360272808,7.04128530187381,7.06204364013021,31.4980222731541,286.570328560646,0.357548530544043
