"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
99,0.00338036699193257,28.44378558,15.7387134185714,0,1.49905574157143,1,3,0,777.751267157143,-0.000460055212257725,-0.127598024924132,"02",29.0272319195982,0.425639576976773,15.7562597979598,1.69577688340918,3.2418352183817,1.55044925878619,0.00846481794622256
100,0.00333647099624942,28.48539036,16.77824193375,0,1.501020069875,1,3,0,790.6017800375,-0.000503951207940875,-0.140668645173801,"02",28.8996402269197,0.370703464924239,16.2175562737053,1.21927055666485,3.31678398306027,1.51904121410942,-0.000283881550747989
101,0.00330306888446471,28.5693755157143,17.2225432685714,0,2.21952360442857,1,3,0,803.494572071429,-0.000537353319725585,-0.150730304015302,"02",28.8137182763616,0.282888643263293,16.6966693113839,0.555683896723597,2.96087819774777,1.06769370147697,-0.00963032800704378
102,0.00329602641244694,28.51663278875,17.772412885,0,1.8508489235,1,3,0,816.382652625,-0.000544395791743355,-0.152864679762584,"02",28.7559897265625,0.176556969372349,16.7956961122768,0.421484513885524,2.91119566347991,0.834207812372518,-0.0169571708931475
103,0.00332481160961843,28.6025133285714,17.2799266357143,0,1.49855424,1,3,0,829.279055342857,-0.000515610594571865,-0.144169291784213,"02",28.7189827266518,0.223387536109269,16.6416428339531,1.347843757295,3.12417593902678,0.93373352378619,-0.0207085921800945
104,0.00337768367733802,28.79915009875,17.86926336625,0,1.4990370255,1,3,0,842.2360251,-0.000462738526852275,-0.128392133991219,"02",28.7613589366518,0.394780754127418,14.9974723081362,5.11312423405585,3.04210591509822,1.07211077057789,-0.0180466065931497
105,0.00343491155664463,28.9920725357143,17.4904327271429,0,1.49905574157143,1,3,0,855.298852328571,-0.000405510647545666,-0.111591128848422,"02",28.9104124339286,0.607362741622571,13.5434585904933,6.64530506816519,2.99817212389509,1.13348212612896,-0.0106611713023692
106,0.00348413455562653,29.16811078,16.60016596625,0,1.4990370255,1,3,0,868.4231006,-0.000356287648563765,-0.0973626276384154,"02",29.0883943252679,0.793677225149678,13.1703617316004,6.40593514789785,2.98240976185938,1.11011334902217,-0.00219694224007516
107,0.00349611893256132,29.1156548642857,16.1482742142857,0,1.49905574157143,1,3,0,881.607803571429,-0.000344303271628975,-0.0939288301732368,"02",29.1978414022991,0.878399002526874,13.1716367043438,4.6636770369404,2.64477578598438,0.987167957583196,0.00504243978599606
108,0.00347372740233276,28.99159232875,17.6897697625,0,1.4990370255,1,3,0,894.7092382125,-0.000366694801857536,-0.10035411002729,"02",29.2233784589732,0.85942552619533,14.2351946208303,2.47843157970257,2.28567456382366,0.767851529229292,0.00974108989745592
109,0.00347499871920407,29.0723032271429,16.7834158271429,0,1.49905574157143,1,3,0,907.8281239,-0.000365423484986225,-0.0999881963830713,"02",29.2344471392411,0.77739539456809,15.4851994112478,2.60202136039562,2.24837029262054,0.801408161666311,0.0130612124318148
110,0.00351610962587216,29.28345808125,17.8988046875,0,1.4990370255,1,3,0,921.0025786,-0.000324312578318135,-0.0882271486804571,"02",29.2489346133705,0.676241326836934,16.049468665654,2.12939609955282,2.24932449124107,0.802084027044666,0.0180043560151819
111,0.00357390116344179,29.4340482314286,15.5362430171429,0,1.49900639328571,1,3,0,934.282775885714,-0.000266521040748505,-0.0719245455920881,"02",29.2785378163393,0.578665606073429,15.9497532884152,1.67055393288793,2.40009848434152,1.03810124867705,0.0258228484621301
112,0.00363472816708889,29.2583100475,13.6164387025,0,1.51679483825,1,3,0,947.541048025,-0.000205694037101405,-0.0550479819946839,"02",29.364877906875,0.427034008456164,14.6265453635089,4.02937995302622,2.46443826066964,1.14601810254997,0.033497082427427
113,0.00369281497441849,29.0245555142857,17.5991501728571,0,2.76145291642857,1,3,0,960.714738028571,-0.000147607229771805,-0.0391932756083966,"02",29.4242650839732,0.223414372853737,14.0041563620558,4.11865568831284,2.56763956110491,1.28112464994887,0.0392339977648244
114,0.00373492045093276,29.121466495,19.06305859875,0,1.50283333975,1,3,0,973.8282252375,-0.000105501753257535,-0.0278557887477868,"02",29.3746539693527,0.225953915237716,15.2206339308236,2.28650316759231,3.13153104465848,1.55168888275944,0.0431344388229724
115,0.00373850525024829,29.3802330214286,18.28568103,0,2.22190973942857,1,3,0,987.056257157143,-0.000101916953942005,-0.0268964430239196,"02",29.3255310683482,0.306279410944118,15.4703926198906,3.93693998072185,3.36121095831027,1.39466432687119,0.0447803187958131
116,0.00370843176918421,29.45577378875,15.6866089505,0,2.996134576125,1,3,0,1000.3396139,-0.000131990435006085,-0.0349732251057953,"02",29.3820894899554,0.426917677110677,14.4837535580424,5.7860153608154,3.19716306545089,1.04292385828922,0.0444197414299055
117,0.00366127339020471,29.1647255442857,6.68252484142857,0,2.99811148314286,1,3,0,1013.62017485714,-0.000179148813985585,-0.0477713005656577,"02",29.4450973288839,0.555536822401621,15.0489831765223,4.59947206834441,3.21466297301339,0.70670540873281,0.0424548068667667
118,0.00362135103845093,28.48414174125,16.38417284875,0,3.00192088925,1,3,0,1026.612120125,-0.000219071165739365,-0.0587351367364137,"02",29.3939360451786,0.646375885349489,15.0691181125893,3.80151613309818,3.06721647294196,0.412493255256777,0.0394724501551924
119,0.00359993146172428,28.3846788585714,17.61777604,0,1.06747126357143,1,3,0,1039.45244885714,-0.000240490742466015,-0.0646675009531634,"02",29.236977008058,0.783678535352267,15.239748622433,3.92151059726826,2.86771896086384,0.243898044253053,0.0354412462422724
120,0.00358392386637314,28.520316835,18.031315785,0,0.585105968,1,3,0,1052.285879125,-0.000256498337817155,-0.0691240554543686,"02",29.1622862022321,0.867559268434629,15.5337170583125,3.17685059810162,2.68376172909598,0.684916478396952,0.0220967467295067
121,0.00357530851253214,28.6912459914286,13.9216876585714,0,1.49841824714286,1,3,0,1065.23066528571,-0.000265113691658155,-0.071530837998397,"02",29.3812531116071,0.866767120321341,14.6934147954643,5.27732985852193,2.5155940035873,0.965308268548458,0.0230577502394622
122,0.00357834919148611,28.55272493625,20.0248054525,0,1.4990370255,1,3,0,1078.149356375,-0.000262073012704185,-0.0706807332889223,"02",29.5075715151587,0.843418367374134,14.6438225746667,5.1256322530059,2.56335054095238,0.892364957019373,0.0225937164403408
123,0.00358524533752996,28.8309884214286,19.8845814885714,0,1.49905574157143,1,3,0,1091.10032042857,-0.000255176866660335,-0.0687554015427825,"02",29.5454010383135,0.888155003688518,16.1820246419286,3.36159140549645,2.66489779760714,0.661156354324314,0.0216158135818324
124,0.00357627780369276,29.2019911925,17.67685584375,0,1.4990370255,1,3,0,1104.20810375,-0.000264144400497535,-0.0712597677500391,"02",29.4436409186384,0.878910297918063,16.7054997762054,3.44068452558072,2.62254049059375,0.693438972337463,0.0229826296495748
125,0.00354781829781575,29.3037818814286,17.0896295857143,0,1.49905574157143,1,3,0,1117.44314957143,-0.000292603906374546,-0.0792494568461413,"02",29.6099825650446,0.926887662210012,15.009780381596,4.99304067173811,2.80769149834375,0.956040358840649,0.0190215945284249
126,0.00351348602373939,29.34248487875,17.436298105,0,1.4990370255,1,3,0,1130.67126625,-0.000326936180450905,-0.0889735933725033,"02",29.7730487764732,0.999509408316128,13.3324854710603,6.12198882179945,2.99586491773661,1.12981708804073,0.0124810394295773
127,0.00348924928239387,29.3909365528571,12.3900181237143,0,1.50127228457143,1,3,0,1143.95744171429,-0.000351172921796426,-0.0958956991983237,"02",29.9062276355357,0.997131908544073,10.4416681801853,6.51837217757294,2.99809893568973,1.13318187928251,0.00685562260951822
128,0.00350041770808724,28.85533969125,10.76880346775,0,2.362127003875,1,3,0,1157.120554375,-0.000340004496103055,-0.092700000492278,"02",30.0412209707143,0.826797372686243,7.12258539772098,5.20090001361304,2.99836983502902,1.13275386205338,0.0096453349310186
129,0.00352896342037718,28.3890394814286,16.4541928371429,0,2.98314683814286,1,3,0,1170.04585157143,-0.000311458783813115,-0.0845781280618016,"02",30.065772276183,0.810126773992952,7.11231439556473,4.97922903562304,3.10594017821652,1.0028798940043,0.0169026795138678
130,0.00353312933858657,28.31770962375,17.729326725,0,4.441892366625,1,3,0,1182.834386375,-0.000307292865603725,-0.0833983308779311,"02",29.9143349826116,1.16537289547691,9.30277221392188,6.6326609636154,3.09648653385938,0.622911113981825,0.0156714808344072
131,0.00352216676427316,28.4017867942857,16.8878669142857,0,4.50379887614286,1,3,0,1195.66093785714,-0.000318255439917135,-0.0865059489467459,"02",29.6356672982366,1.38723536562457,13.0957545223438,6.28487842001393,3.29579266329688,0.543698918392268,0.0179632937218879
132,0.00352062149521471,28.356314135,15.729976485,0,1.328301592875,1,3,0,1208.4806715,-0.000319800708975585,-0.0869447720328393,"02",29.5224515760516,1.41560327278095,15.2190941561627,4.97426562251295,3.89643565194643,1.13046549848198,0.024121848676496
133,0.00353175973023807,28.3125204042857,16.85818855,0,-0.0159279801428571,1,3,0,1221.28877971429,-0.000308662473952225,-0.0837860534064925,"02",29.1944124731746,1.26052333175618,17.2842258480952,1.73565501747531,3.32641260274405,1.61107578389823,0.0319029273141265
134,0.00356268720208538,28.34950604125,16.472711445,0,1.443659426125,0.75,2.25,0,1234.079652,-0.000277735002104916,-0.0750672153657144,"02",28.8330734736111,1.01968967735069,17.6791636752579,1.74591936323063,2.68266180286905,1.81804003885715,0.0379926790921958
135,0.00360794354907479,28.2333917142857,16.0544609471429,0,1.49889293,0,0,0,1246.87501828571,-0.000232478655115505,-0.0624443518513553,"02",28.5044027292063,0.856020593237482,17.8416933903373,1.54195348985957,2.48689211996032,1.39009396664206,0.0593390734084411
136,0.00364385736186679,28.07985583,15.01084674625,0,1.4990370255,0,0,0,1259.586358625,-0.000196564842323505,-0.0525394728130735,"02",28.0795038479563,0.724707259093012,18.537591166627,2.92789730577314,3.06178064890873,1.06082719327889,0.0646307516452196
137,0.00367260313369484,27.7643811357143,6.30302574128571,0.002322657,1.49905574157143,0,0,0,1272.22618014286,-0.000167819070495455,-0.0446815970078465,"02",27.4502191919821,0.728408095900128,19.1920683341429,3.92418824986541,3.70381089603214,1.57174562402871,0.0458210948097187
138,0.00371595944066827,26.9406898925,2.908372268625,2.393585485625,1.4990370255,0,0,0,1284.588183375,-0.000124462763522025,-0.0329454025818929,"02",26.6736737844805,0.983771989320549,16.1136073414935,7.78148812035416,3.2613806336737,2.25677416735605,0.0468803054199998
139,0.00377538612421227,25.6145654485714,3.21490719442857,14.6820225741429,1.49905574157143,0,0,0,1296.50159,-6.50360799780252e-05,-0.0170796470852022,"02",25.7936062202273,1.20222423211776,14.4447431865795,9.23014226112939,2.84847447059253,2.65462083380283,0.101448767210438
140,0.00384222356142313,23.6566971125,3.33892422775,17.7972458625,1.497684895875,0,0,0,1307.612497625,1.80135723283452e-06,0.000468941891610619,"02",24.731406143474,1.23272876395981,14.2001795450081,9.57608056942035,2.38884351316396,2.43986395166471,0.111647048725953
141,0.00391109342640665,22.2946859371429,3.20248515471429,16.6677209228571,-4.233403556,0,0,0,1317.97630071429,7.06712222163543e-05,0.0182346735661367,"02",23.4633103465097,1.30057164541776,14.1909754576136,10.0032769520407,2.63013608763312,2.51049830058311,0.10451266621472
142,0.0039808310175992,20.7366028025,3.076213840875,21.62523989125,-27.86208416375,0,0,0,1327.6946335,0.000140408813408904,0.0359082854107582,"02",22.0287616518182,1.40666244491405,14.2008139839481,10.5542689168901,1.59759344917046,5.57360990506547,0.124646004130311
143,0.00405097202574847,18.6589591228571,3.11426794814286,21.83414233,-44.2595215071429,0,0,0,1336.56285257143,0.000210549821558175,0.0533745477622301,"02",20.9740991991758,1.85930353667387,12.5788094808063,10.6057310446358,-6.08837950702197,13.8305124467559,0.136374647383491
144,0.0041213125681287,16.81621431,3.063471821,21.19298046,-30.901895993125,0,0,0,1344.332881875,0.000280890363938404,0.0705893857831619,"02",19.4266784275893,2.10827382723694,14.6127109775727,10.3673076144128,-17.7561248563061,19.0137198990304,0.140821372413046
145,0.00419170555049663,14.5730529528571,3.44525238142857,23.7261310614286,36.7891331288571,0,0,0,1351.16844371429,0.000351283346306334,0.0875253919893533,"02",17.68780846,2.15735806508417,14.5451049866186,10.3317467516863,-28.9068733746008,15.169253428733,0.165041278929592
146,0.00426203782041356,12.06064473375,3.432367187,24.4800802925,161.9980860225,0,0,0,1357.01540375,0.000421615616223264,0.104165095362846,"02",16.1762590511488,2.99382170989721,13.0301301535893,10.2816661663482,-13.4131296322738,39.2193511537954,0.177563264852003
147,0.00433220461207712,9.56893791642857,2.64919168785714,22.9752241257143,309.232045928571,0,0,0,1361.93836157143,0.000491782407886825,0.120494248208654,"02",14.3080414632556,3.20769469943604,13.5678273884464,10.3059647029965,36.393427815406,106.098897682099,0.180757744001554
148,0.00440206919098558,8.4715485875,6.906555483625,0.27586521,428.990545225,0,0,0,1365.4864705,0.000561646986795285,0.136492388174366,"02",13.0673830768198,3.66578264846768,12.6069004588929,9.99579417014788,108.449764565674,181.588370243914,0.183167222653049
149,0.00447148201325817,8.07436483142857,16.36041923,0.000654429428571429,504.938467728571,0,0,0,1367.52082842857,0.000631059809067875,0.152137587027817,"02",11.1552948389115,3.56858185811197,13.0887358912344,9.20812108637032,219.070219283237,241.332270894296,0.152137587027817
150,0.00454016710857131,8.1461224425,18.204433065,0,554.920396325,0,0,0,1367.315376375,0.000699744904381015,0.167381505854453,"02",11.2861284213641,3.58944817029335,12.8663142749837,9.34891865755222,204.468037672725,235.666328806302,0.159759546441135
151,0.00460774624363665,9.429179062,20.5472246414286,0,484.771300114286,0,0,0,1364.72774942857,0.000767324039446355,0.18215653932222,"02",13.2406308870493,3.66285661478684,12.228789783534,10.08013604439,90.5296914443112,164.939299867075,0.183022839320073
152,0.00467331674493915,11.46988017875,22.12397254875,0,228.80630343625,0,0,0,1360.198939,0.000832894540748854,0.196286729142673,"02",15.1780067947299,2.62239845123146,13.1596553146708,10.4026359037266,-1.69481893129241,60.2800646386052,0.183493137064144
153,0.00473496982442572,13.38488229,22.6046238571429,0,0.280812019714285,0,0,0,1354.93007357143,0.000894547620235425,0.209393039257458,"02",17.2365224095536,2.36368983442355,13.1290811946395,10.3677801448195,-23.3823624878292,22.1120465117706,0.177957688279664
154,0.00478445385088575,15.12987073125,21.99577710375,0,-47.660809325,0,0,0,1348.774912625,0.000944031646695455,0.219789565943432,"02",18.383785660783,1.69351648887152,13.8805205407953,10.4225278586365,-24.6607474312184,18.1210701555147,0.163952577115544
155,0.00479244867584397,16.5417292285714,22.29072641,0,-48.29225216,0,0,0,1341.77686042857,0.000952026471653674,0.221459171878364,"02",19.980023401369,1.69716248507659,13.2131477015432,10.5816376328314,-13.9872711011071,17.5319820566342,0.154970417131318
156,0.00475448271289182,17.98209083375,24.438921305,0,-15.36773703425,0,0,0,1334.001493,0.000914060508701525,0.21350558747454,"02",21.5684381368899,1.64240187675098,13.2502718651949,10.5433335207076,-2.11666779622916,10.6352660104281,0.154645398687031
157,0.00471672367467802,19.8040495214286,24.4412404171429,0,3.02579656,0,0,0,1325.50856842857,0.000876301470487725,0.205532107451047,"02",22.9122608713961,1.62463837173174,12.5407652935617,10.2092661418888,2.71778059098702,3.76602318304992,0.144573410315866
158,0.00467515257019154,21.5891558325,24.0389881725,0,2.999155688,0,0,0,1316.114726375,0.000834730366001245,0.196679483330515,"02",23.7618749686309,1.2216430001418,14.3251932971706,9.88227876388328,2.89762471094841,2.61097198638035,0.135332309503903
159,0.00461599887230172,23.2106947285714,23.0164841014286,0,2.99571296942857,0,0,0,1306.00017257143,0.000775576668111425,0.183945970965119,"02",24.9921388845436,1.20362585739397,14.4367874510179,9.48005873579716,2.25227355175,2.70661228632854,0.106786188981894
160,0.00455065375666707,24.4932308575,22.07877127875,0,-1.16748655025,0,0,0,1295.1684375,0.000710231552476775,0.169688591797933,"02",26.0357335410317,1.19700598206791,14.5293031125456,9.50746658014296,3.27802849438691,2.56561475125382,0.0930854241800314
161,0.00448342984504443,25.6510943,22.0404838628571,0,-1.39987976328571,0,0,0,1283.85456828571,0.000643007640854135,0.154806030625723,"02",26.8799403349206,0.971740484355115,16.5900520767024,7.61578095381837,3.80855474252183,1.81793227428755,0.0792893974758166
