"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
6,0.00485130702711126,0,0.99584025175,0.063152583875,-56.963406975,0,0,0,-10.71420261375,0.000633040539669413,0.139823896989788,"17",0.00016912040625,0.000478344744385595,0.913990987584821,0.12440646680139,20.8563428567902,32.2556190419355,-57.9765381783482,3.19430959518955,0.0428190627544167
7,0.00468949904080256,0,0.991454573857143,0.744033347571429,-56.9641181857143,0,0,0,-10.7143363842857,0.000471232553360713,0.105901501356861,"17",0,0,0.9729899525,0.008278357787417,0,0,-56.5764059985714,0.575258582025094,0.059783213752345
8,0.00475244506009008,0,0.973331512,1.110839369625,-56.963406975,0,0,0,-10.71420261375,0.000534178572648232,0.119234973750228,"17",0.00016912040625,0.000478344744385595,0.913990987584821,0.12440646680139,20.8563428567902,32.2556190419355,-57.9765381783482,3.19430959518955,0.0428190627544167
9,0.00467427243496167,0,0.963267119857143,23.3404540178571,-56.9641181857143,0,0,0,-10.7143363842857,0.000456005947519823,0.102649260745022,"17",0,0,0.9729899525,0.008278357787417,0,0,-56.5764059985714,0.575258582025094,0.059783213752345
10,0.00454702567945921,3.8875e-21,0.801496833,73.209624135,-56.963406975,0,0,0,-10.71420261375,0.000328759192017363,0.0750490619874826,"17",0.00016912040625,0.000478344744385595,0.913990987584821,0.12440646680139,20.8563428567902,32.2556190419355,-57.9765381783482,3.19430959518955,0.0428190627544167
11,0.00449148155649857,7.72857142857143e-20,0.729455455571429,75.0193613985714,-56.9510728242857,0,0,0,-10.7143363842857,0.000273215069056722,0.0627583552381239,"17",0,0,0.9729899525,0.008278357787417,0,0,-56.5764059985714,0.575258582025094,0.059783213752345
12,0.00438438598457115,0.00135296325,0.69796283425,67.74685271875,-65.8519478625,0,0,0,-10.7142506625,0.000166119497129302,0.0386253301114898,"17",1.10408163265306e-20,2.92112542711417e-20,0.944852152346939,0.0957459654567433,14.1576985907959,28.1961934733467,-56.8514796520408,0.300810577963884,0.0424695850341728
13,0.00436037459877812,0.286701835,2.91711067785714,4.56083896342857,-242.548969785714,0,0,0,-10.6795977814286,0.000142108111336273,0.0331337113623329,"17",0.000104074096153846,0.000375244490130262,0.927610128061813,0.107940297564248,18.5564891494478,31.1545813531422,-57.5868723309066,2.49304963115489,-0.00801921091886252
14,0.00409724862601441,1.259361125875,14.95360022,0.007726157875,-433.7293048,0,0,0,-10.36493611625,-0.000121017861427437,-0.029108576367693,"17",0.0205753427321429,0.0765973219567464,1.06971731019005,0.541735346592569,17.5567998504464,30.1651635473267,-70.7984507205357,49.4911956449817,-0.0162497953751016
15,0.00393711882539081,3.33228212314286,19.9236306685714,0,-285.988850042857,0,0,0,-9.38493884828571,-0.000281147662051037,-0.0689750637776418,"17",0.103161061608333,0.328259169014003,1.99530950417738,3.62261344517699,16.386861604275,29.4189210844824,-94.9938409925,105.145977094931,-0.0130351001269537
16,0.00391844176772759,6.101825070625,20.92634998625,0,-22.5905662165,0,0,0,-7.290462920625,-0.000299824719714258,-0.0737301903300764,"17",0.304981127954241,0.867336096014792,3.11582957695201,5.68660561004122,15.3626827540078,28.7151144927897,-106.931029058147,112.243372819655,0.0338751283187941
17,0.00423061685408975,8.58197451242857,22.4469616128571,0,80.42911862,0,0,0,-4.03710339342857,1.23503666479025e-05,0.00292355206078998,"17",0.645971948111345,1.63765853578168,4.16350724808718,6.99829087692214,14.4589955331838,28.0518448216069,-101.96982536158,110.587494937635,0.0697435678684177
18,0.00460464493368561,10.86314729025,24.94249144375,0,88.2585523975,0,0,0,0.350222763875,0.000386378446243763,0.0876413015391133,"17",1.0868609794623,2.45419266579803,5.17925471279662,8.04154848367367,13.6557180035625,27.4268480871703,-91.8365506959365,115.578997876627,0.111934401992115
19,0.00474974110022011,13.5596788785714,25.0313163085714,0,33.5364757342857,0,0,0,5.85452446542857,0.000531474612778263,0.11866585000535,"17",1.6014023642406,3.27395036639157,6.21942506705733,9.03499039964932,12.936996003375,26.8375854821176,-82.3578610594398,119.680538036282,0.11944116515288
20,0.00480146133320418,16.13509658375,24.83717376375,0,-1.213151811375,0,0,0,12.58229916675,0.000583194845762333,0.129496054431881,"17",2.19931618995714,4.15988281946711,7.16001962913303,9.74828410506993,12.2901462032062,26.2814778418599,-76.5631442197536,119.336252876083,0.119828822726645
21,0.00470951934148424,18.3012270957143,25.45687662,0,-7.47446427185714,0,0,0,20.3393412728571,0.000491252854042393,0.110161591021409,"17",9.7623340764613,4.74092527375523,23.0179872972917,2.25134223236148,0,0,-17.9280702198244,138.387892501665,0.0744457566161678
22,0.00438484458069882,20.18428224625,25.41630528375,0,-9.794967791625,0,0,0,29.03129830625,0.000166578093256973,0.0387299222109263,"17",14.7147874620714,3.21710196189841,25.0669645340178,0.271783970016355,0,0,28.2768530121384,43.8683065715518,0.0271290799059862
23,0.00428427994312965,21.98049707,25.2250303671429,0,-2.18117914728571,0,0,0,38.5347711771429,6.60134556878028e-05,0.0155282376010462,"17",18.2068686419048,2.02624129133302,25.2367852225,0.346667703722895,0,0,-6.16086129161905,4.4391503660032,0.0229578177850622
24,0.00434841607179084,23.6370082375,22.83350144375,0,1.027090083375,0,0,0,48.85790814125,0.000130149584348992,0.0303873979690783,"17",20.1553354706548,1.83980578398457,25.3660707569643,0.123817615879191,0,0,-6.48353707025595,3.90242192994586,0.00147534692266271
25,0.00410410443185478,24.8580526342857,21.8688602528571,0,1.50078171485714,0,0,0,59.8112263971429,-0.000114162055587067,-0.0274367041237529,"17",22.80875265375,1.1713302796505,24.0292659054465,1.69106631913488,0,0,-0.577044531955355,2.26858892887234,-0.0624257843432408
26,0.00382672517483695,26.08228657125,22.29798141375,0,2.362127003875,0,0,0,71.32201705125,-0.000391541312604897,-0.0974148645627286,"17",24.2475304358928,0.863408773097004,22.3511808483035,0.682104327492235,0,0,1.26393589911607,0.33495056481234,-0.0971803530271735
27,0.00382852041825003,27.2852686371429,21.7126904042857,0,2.98314683814286,0,0,0,83.3759120542857,-0.000389746069191817,-0.0969458414916184,"17",25.4701696027678,0.865664118586161,22.0834208333035,0.303434482818014,0,0,1.93145435936607,0.609063094807615,-0.057218094723444
28,0.00414512900155943,28.19931890875,14.424600397,0,4.44268715375,0,0,0,95.93311694875,-7.31374858824177e-05,-0.0174903479552695,"17",26.6837776041965,0.850636776438672,22.0053359090179,0.413863241759728,0,0,2.67263692100893,0.43912733606215,0.0160805103465274
29,0.00443299588936965,28.3526454257143,13.9143310355714,0,4.43025845342857,0,0,0,108.748877671429,0.000214729401927803,0.0496513686483242,"17",27.7422937729465,0.646331145398788,18.0686454006429,5.15345786604963,0,0,3.71291699594643,1.03205085458096,0.0814414288273109
30,0.0047239993003538,28.37146991,16.48369074,0,1.834489103875,1,2,0,121.5487709875,0.000505732812911953,0.113231489006298,"17",28.2759821672322,0.10841821988117,14.1694657162857,0.360814925697892,0,0,4.43647280358928,0.00878841827861862,0.148018761993486
31,0.0050643727888677,28.6289002757143,16.2864962442857,0,3.42778831428571,1,2,0,134.419567842857,0.000846106301425852,0.182806034980674,"17",28.3620576678572,0.0133109204907568,15.1990108877857,1.81681167030893,0,0,3.13237377865178,1.83548610946552,0.185750941123081
32,0.00509428900849991,28.91809992125,16.66915334375,0,4.499086211125,1,2,0,147.4219573625,0.000876022521058063,0.188695847265488,"17",28.5001850928572,0.182030757279916,16.3850934921429,0.139437565132243,0,0,2.63113870908035,1.12663267614058,0.181813183411284
33,0.00502464488626467,29.2174691185714,18.0750129857143,0,3.21527246785714,1,2,0,160.549653271429,0.000806378398822823,0.174930519557081,"17",28.7735000984822,0.204495030475039,16.4778247940178,0.270579429900382,0,0,3.96343726270536,0.757522007525949,0.184271738156499
34,0.00511939987165997,29.59239557375,19.52877684625,0,1.937165901875,1,2,0,173.8310175875,0.000901133384218123,0.193612956755917,"17",29.0677845199107,0.211685989504336,17.3720831647321,0.994092886229447,0,0,3.85717933949107,0.907793403645189,0.214073999468844
35,0.00533324198612882,30.0100282257143,11.2118652864286,0,3.00289812057143,1,2,0,187.303888242857,0.00111497549868697,0.23453504218177,"17",29.4049323461607,0.265113038903022,18.8018949159821,1.02796628402873,0,0,2.57621918486607,0.903757819885023,0.255309525811267
36,0.00555950054308016,29.869432925,15.1261991025,0,2.999997470375,1,2,0,200.8471661125,0.00134123405563831,0.276084009440765,"17",29.8012118997322,0.295310880248878,15.3703210663393,5.8809445624785,0,0,2.47003201122322,0.75358647876923,0.261330040684409
37,0.0053978478929755,29.8165075814286,16.8657792271429,0,1.95298458814286,1,2,0,214.320923571429,0.00117958140553365,0.246576071928053,"17",29.9397305753572,0.0994158905380427,13.1690321944643,2.7678519851719,0,0,3.00144779547322,0.0020510694237457,0.208598362370237
38,0.00500303593523312,29.9568962875,17.27968735,0,1.4980739,1,2,0,227.817939275,0.000784769447791273,0.170620652812421,"17",29.8429702532143,0.0374238693359666,15.9959891648215,1.23006890255234,0,0,2.47649102925893,0.740349909016018,0.144715471525178
39,0.00475042720349306,30.2032966157143,17.2086556314286,0,1.49795502671429,1,2,0,241.407965614286,0.000532160716051213,0.118810290237936,"17",29.8867019344643,0.0992698060650934,17.0727332885714,0.292677240460449,0,0,1.72552924407143,0.321670432420055,0.129730816243627
40,0.00485532287941596,30.45539321375,20.462668475,0,2.086069244625,1,2,0,255.1027133875,0.000637056391974112,0.140651342249318,"17",30.0800964516072,0.174231342966922,17.2441714907143,0.0502270098811722,0,0,1.49801446335715,8.40561064274885e-05,0.140834358394083
41,0.00485710040969942,30.8617096857143,19.8492101071429,0,2.99637327385714,1,2,0,268.950634571429,0.000638833922257573,0.141017374538849,"17",30.3293449147322,0.178259213985102,18.8356620532143,2.30093454775746,0,0,1.79201213566965,0.415859551596886,0.139634630999999
42,0.00484368671725023,31.29666799625,20.32645688125,0,3.725731270375,1,2,0,282.9946920375,0.000625420229808383,0.138251887461149,"17",30.6585514497322,0.28730913263375,20.1559392910714,0.433780571887389,0,0,2.54122125924107,0.643682152011483,0.143350187892189
43,0.00489332851712952,31.7399289228571,15.9671783904286,0,4.50112002957143,1,2,0,297.235695614286,0.000675062029687673,0.148448488323229,"17",31.0791888409821,0.307561970913239,20.0878334941964,0.337464430270536,0,0,3.36105227211607,0.515733985250413,0.135896931837077
44,0.00477201972058111,31.84777397875,5.224140951,0,3.48526343075,1,2,0,311.6306211375,0.000553753233139263,0.123345375350925,"17",31.5182984595535,0.313432807038912,18.1468176358393,3.08247538194047,0,0,4.11342564997322,0.548282649683619,0.101588849816169
45,0.00456882739651734,31.4625794414286,5.21889635514286,0,2.99890748371429,1,2,0,325.939407228571,0.000350560909075493,0.079832324281413,"17",31.7938514508036,0.0762579703393108,10.5956596707143,7.59647462396093,0,0,3.99319173016071,0.718319089739735,0.0599224587845582
46,0.00439047250276173,31.0046118725,2.124626082625,0,2.998074051,1,2,0,340.0509771625,0.000172206015319883,0.0400125932877033,"17",31.6551767100893,0.272373669415977,5.22151865307143,0.00370848929516648,0,0,3.24208545723214,0.343905588219356,0.0260609417378586
47,0.00426965722635332,30.4743618528571,2.03347442042857,0,2.99811148314286,1,2,0,353.941183614286,5.13907389114729e-05,0.0121092901880138,"17",31.2335956569643,0.32383197355293,3.67176121888393,2.18797949252133,0,0,2.99849076735715,0.00058932592393704,0.030784832406638
48,0.00443214929448128,29.99914754125,9.430691447125,0,2.998074051,1,2,0,367.594192825,0.000213882807039433,0.0494603746252622,"17",30.7394868626786,0.374943384613794,2.07905025152678,0.0644539584555209,0,0,2.99809276707143,2.64685220506535e-05,0.0611324608457724
49,0.00453683125729629,29.6307747657143,12.2537382471429,0,2.99811148314286,1,2,0,381.0536212,0.000318564769854443,0.0728045470662826,"17",30.2367546970535,0.336027262254278,5.73208293377678,5.23062232148564,0,0,2.99809276707143,2.64685220506535e-05,0.0734161355317609
50,0.00454238400005328,29.49617628,12.0940223175,0,2.998074051,1,2,0,394.4066485,0.000324117512611433,0.0740277239972391,"17",29.8149611534822,0.260478887585804,10.8422148471339,1.99619553589964,0,0,2.99809276707143,2.64685220506535e-05,0.0707687876597425
51,0.00451287359585012,29.3713939114286,12.08297239,0,2.99811148314286,1,2,0,407.7070977,0.000294607108408272,0.0675098513222459,"17",29.5634755228571,0.0951755019860218,12.1738802823215,0.112936216914008,0,0,2.99809276707143,2.64685220506535e-05,0.0790633807868648
52,0.00461836696113258,29.24427333375,9.383569836375,0,2.998074051,1,2,0,420.9464607,0.000400100473690733,0.0906169102514838,"17",29.4337850957143,0.0882344589893553,12.08849735375,0.00781347866686987,0,0,2.99809276707143,2.64685220506535e-05,0.110174184430559
53,0.00480259175033212,28.9780290014286,12.51280308,0,2.99811148314286,1,2,0,434.109691714286,0.000584325262890273,0.129731458609635,"17",29.3078336225893,0.0898878225048892,10.7332711131875,1.90876585082052,0,0,2.99809276707143,2.64685220506535e-05,0.131484173870511
54,0.00481945644412447,28.876992755,13.8806032,0,2.998074051,1,2,0,447.1655203125,0.000601189956682622,0.133236889131387,"17",29.1111511675893,0.188263172836949,10.9481864581875,2.21270204648161,0,0,2.99809276707143,2.64685220506535e-05,0.127966865170912
55,0.00476892590613896,28.8650124342857,13.4189904185714,0,2.99811148314286,1,2,0,460.212856071429,0.000550659418697113,0.122696841210437,"17",28.9275108782143,0.0714434149952974,13.19670314,0.967180740159774,0,0,2.99809276707143,2.64685220506535e-05,0.151504727417849
56,0.00505176090326144,28.84222300125,11.3215709825,0,2.998074051,1,2,0,473.2501662625,0.000833494415819593,0.180312613625261,"17",28.8710025946428,0.00847136601787174,13.6497968092857,0.326409528030546,0,0,2.99809276707143,2.64685220506535e-05,0.207284229893406
57,0.00533175317400839,28.6325892414286,14.4613624685714,0,2.99811148314286,1,2,0,486.243065214286,0.00111348668656654,0.234255846161552,"17",28.8536177177679,0.0161145626389384,12.3702807005357,1.48309950623855,0,0,2.99809276707143,2.64685220506535e-05,0.233045934909511
58,0.00531886687501591,28.58503495625,16.23724944625,0,2.998074051,1,2,0,499.157886775,0.00110060038757406,0.231836023657471,"17",28.7374061213393,0.148233453135344,12.8914667255357,2.22016785131287,0,0,2.99809276707143,2.64685220506535e-05,0.206565090239275
59,0.00505672185919907,28.66475928,11.0095459067143,0,2.99811148314286,1,2,0,512.091802728571,0.000838455371757222,0.181294156821079,"17",28.6088120988393,0.0336259575242687,15.3493059574107,1.25574172453742,0,0,2.99809276707143,2.64685220506535e-05,0.158734102204845
60,0.0048336327605246,28.51415206125,15.79939772125,0,2.998074051,1,2,0,525.01110885,0.000615366273082753,0.136174047588611,"17",28.624897118125,0.0563736099491366,13.6233976764821,3.69654462283861,0,0,2.99809276707143,2.64685220506535e-05,0.117594593562315
61,0.00465731639082682,28.5541997128571,17.2107957842857,0,2.99811148314286,1,2,0,537.893968571429,0.000439049903384972,0.0990151395360188,"17",28.589455670625,0.106495385673768,13.4044718139821,3.38693669893688,0,0,2.99809276707143,2.64685220506535e-05,0.0903326442076997
62,0.00457714027691446,28.90318943,18.10659036625,0,2.998074051,1,2,0,550.8612068125,0.000358873789472612,0.0816501488793806,"17",28.5341758870536,0.0283179660219744,16.5050967527678,0.998009141326103,0,0,2.99809276707143,2.64685220506535e-05,0.0963834621324073
63,0.00471401994993004,29.3277480457143,17.6954884657143,0,2.99811148314286,1,2,0,564.012932928571,0.000495753462488193,0.111116775385434,"17",28.7286945714285,0.246772995556122,17.6586930752678,0.633422423457125,0,0,2.99809276707143,2.64685220506535e-05,0.115761814463686
64,0.0047580176190813,29.660582785,16.1399059075,0,2.998074051,1,2,0,577.3415407625,0.000539751131639453,0.120406853541938,"17",29.1154687378571,0.300208276182755,17.9010394159821,0.290692941627472,0,0,2.99809276707143,2.64685220506535e-05,0.127790038269411
65,0.00482879756188686,29.8908415028571,9.78062308457143,0,2.99811148314286,1,2,0,590.803059571429,0.000610531074445013,0.135173222996885,"17",29.4941654153572,0.235349701163373,16.9176971866071,1.09996297560885,0,0,2.99809276707143,2.64685220506535e-05,0.144081081061456
66,0.00491559695108535,29.6367111625,10.998574393125,0,2.998074051,1,2,0,604.264658525,0.000697330463643502,0.152988939126027,"17",29.7757121439286,0.162817500824076,12.9602644960357,4.49669200757592,0,0,2.99809276707143,2.64685220506535e-05,0.13959836282163
67,0.00478569877159575,29.4013560542857,15.7968177928571,0,2.99811148314286,1,2,0,617.594246228571,0.000567432284153902,0.126207786517234,"17",29.7637763326785,0.179697286971751,10.3895987388482,0.861221629433259,0,0,2.99809276707143,2.64685220506535e-05,0.0854395521155498
68,0.0044109742235721,29.52020206125,16.05951973,0,2.998074051,1,2,0,630.88712155,0.000192707736130253,0.044671317713866,"17",29.5190336083928,0.166421193005225,13.3976960929911,3.39287044573416,0,0,2.99809276707143,2.64685220506535e-05,0.0122287711134517
