"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
466,0.00530628592513078,29.766616805,12.0384947275,0,5.996148102375,4,2,0,198.3157031125,0.00194839173255632,0.457578081363958,"01",29.5724057124554,1.10565763105589,13.8018081968973,2.06199300834799,0,0,3.74751086081696,1.79185388326536,0.282497662286678
467,0.00536821090142029,29.6457844042857,13.4794269857143,0,5.99622296657143,4,2,0,184.896370442857,0.00201031670884583,0.469180627287042,"01",29.4515637699554,1.09787622033095,14.860832947433,2.13843533032772,0,0,3.76252261585268,1.77070405729584,0.28851885059872
468,0.00542938183245243,29.56545680375,13.48965025625,0,5.996148102375,4,2,0,171.5163624375,0.00207148763987797,0.480511223994053,"01",29.3293292897991,1.08537671590415,15.414134851183,2.1355731915441,0,0,3.95160378046205,1.56298842398185,0.293783792639836
469,0.00548774032509008,29.4965456771429,16.3150595242857,0,5.99622296657143,4,2,0,158.178032842857,0.00212984613251562,0.491202511790895,"01",29.196874898192,1.093491345195,15.5754768001116,2.59349692738336,0,0,4.12378063824777,1.32669433645434,0.298850703704028
470,0.00552657731449682,29.5991372025,15.94514548375,0,5.9963069915,4,2,0,144.82918975,0.00216868312192236,0.49825463266247,"01",28.8203316150794,1.19417808558596,15.5972286621627,2.63126546579666,0,0,3.99728931113691,1.13403884201699,0.302849403139272
471,0.00549952520827777,29.6829381142857,14.142162,0,5.99383683171429,4,2,0,131.4342589,0.00214163101570331,0.493347702048967,"01",28.5775999961111,1.20025517704479,15.4068267770992,3.09675795913396,0,0,3.6645408490754,1.16122522420919,0.306390453901147
472,0.00544424758308875,29.69055416375,14.24203402375,0,4.850862449875,2.5,1.25,0,118.0163819,0.00208635339051429,0.483245501401622,"01",28.2535037165079,1.21813562223487,13.9857643218234,5.22571030588361,0,0,3.49796976383929,1.29773824614269,0.308927186092197
473,0.00538621450669014,29.6653358442857,12.1040415451429,0,4.49666572371429,0,0,0,104.605076377143,0.00202832031411568,0.47252875999896,"01",27.4825263011964,1.49953109885345,12.8670037926911,7.83194514507424,0,0,3.44768980182143,1.2341888330701,0.312793452992919
474,0.00533248430518976,29.35605832125,5.203819586375,0,4.497111076875,0,0,0,91.2490831625,0.0019745901126153,0.462503167996338,"01",26.672565861875,1.64552730120665,12.5198688387982,9.78814100987184,0.0846706020678571,0.184056936989858,3.50951718387679,1.22377713636318,0.316880666041215
475,0.0053074492291418,28.5389404157143,2.42793487971429,0,4.497167225,0,0,0,78.1555891242857,0.00194955503656734,0.457797288641481,"01",25.3606195759821,1.73819850298384,15.4820014164696,11.4848980588797,2.14007406238214,4.30133686062047,3.06059179774286,1.75775865583518,0.309624857684444
476,0.00529780467008823,27.5965838,2.300911554625,0.32814752125,4.497269966,0,0,0,65.47839052125,0.00193991047751377,0.455978461554055,"01",23.4021393492857,2.2186190305102,16.881549813664,11.6003197125085,5.29871941392208,7.84346588304657,0.750124037931818,4.06272334410685,0.316109803584524
477,0.005292519123075,26.5515147314286,2.36571836157143,9.68460440714286,4.50789802442857,0,0,0,53.2288647742857,0.00193462493050054,0.454980277276499,"01",21.1672121179221,2.47546708000694,15.6915347334692,12.6988756564478,8.99226552241884,10.347191307201,-12.3121901174854,16.3345339298071,0.313691396634994
478,0.00532777534001381,24.85469634,2.575938297125,19.22430551,-6.306916487625,0,0,0,41.58730790125,0.00196988114743935,0.461619706326433,"01",17.9080310489413,3.34842128161703,16.4864046310969,12.5465968178455,10.3079667003572,12.6705989142605,-22.7436482891148,14.1951634581667,0.321373156249316
479,0.00538545619937534,22.6612287385714,2.58761424657143,20.1006506914286,-33.7547762142857,0,0,0,30.8670237657143,0.00202756200680088,0.472387963399683,"01",6.76864585119185,7.24239726458369,8.70777865752106,10.2688615751512,14.037704603239,11.0233167975644,-22.6461231314437,79.5887660256661,0.333206958654757
480,0.00544640952332457,20.55119703375,2.72650781975,26.09608846,-38.6212451875,0,0,0,21.21501879,0.00208851533075011,0.483642527991182,"01",4.35919204089555,5.20672436716899,6.54816016212043,7.84922657881726,11.3750235447866,12.4874826499879,95.3634206784029,233.180769316267,0.34282123604272
481,0.00550768281068414,17.2394310085714,2.64618423514286,31.6201838771429,-13.8925754978571,0,0,0,12.9102001485714,0.00214978861810968,0.494829931464023,"01",3.36422739977631,4.2016983594221,5.56079750641497,6.5586534286136,11.3719988173931,12.317213472938,106.726376373574,241.241233110774,0.354817121812852
482,0.00556773541744235,13.092114835,1.983281727,31.8708369575,93.17009466875,0,0,0,6.37098327025,0.00220984122486789,0.505674342565704,"01",3.67063153819459,3.73903457738327,5.06884497219069,5.63473552551661,8.13575758809621,12.5238511047095,188.513092819789,269.835722776529,0.355079005915297
483,0.00562249486723986,9.23234093414286,1.79736445414286,26.9316468242857,277.4590158,0,0,0,1.37844488757143,0.0022646006746654,0.515461430861309,"01",3.34453050867671,3.59847396579584,5.30491700114317,5.24407161875079,6.42420007860621,13.4292449845005,268.55632129042,273.774665699613,0.333758247793945
484,0.00563526680829249,7.15413461675,1.7802239475,6.485605757125,499.8423648125,0,0,0,-2.18187315325,0.00227737261571803,0.517730433647723,"01",6.16935240975804,1.68675811733134,8.69627359172857,5.74744017642789,0.0216568014348214,0.0371853300686478,580.088734559553,55.7757089529835,0.296877117630636
485,0.00558908416614371,6.14427090371429,1.88103041142857,0.00163206642857143,612.7378169,0,0,0,-4.34729350657143,0.00223118997356925,0.509501378436494,"01",6.52906912748215,1.87890488619376,11.7980952130268,3.33575037202129,0,0,576.004192152678,59.2091313840422,0.314070337898564
487,0.00547519764757779,4.52830280728571,13.2046155985714,0,620.615844928571,0,0,0,-4.05916394057143,0.00211730345500333,0.488914314450479,"01",6.40080305289286,1.3470331634199,8.49240694582739,6.19244217025235,0.000544022142857143,0.000942273991871066,588.248733735119,46.9323663937664,0.309877772250209
488,0.00543514573572003,4.5763552046,8.0778841264,0.0136984648,620.69494758,0,0,0,-2.9203903076,0.00207725154314557,0.481572274033476,"01",6.69147050707738,1.63536390775103,9.90463023590476,5.96838682558435,0.0101597839464286,0.0240955857749577,566.766323566071,59.1878571012168,0.304858109420146
491,0.0054228507400785,4.629641031,2.064523192,0.098597243,619.4169875,0,0,0,-2.19783875,0.00206495654750404,0.47930758354525,"01",6.38931117815204,1.6934524142636,9.64366650597551,5.49194096486335,0.0106653097826531,0.0220367860511218,574.470412710918,57.7477816346564,0.300931127984294
1,0.00419094989475632,0,2.64393137285714,0.00466316028571429,5.99822897257143,0,0,0,-13.3344091428571,0.000350527690566024,0.087345101691306,"02",9.39454828244642,3.35795663877686,7.15099563238839,6.56632536872533,8.78233433997991,9.1791101793316,163.810688525821,235.913747277561,0.0404029602966733
2,0.00421074381069541,0,2.6365462585,3.91270238675,5.996148102375,0,0,0,-13.33397629625,0.000370321606505115,0.0920569973599195,"02",7.51572124123035,4.87494873145147,6.21072235944107,6.14564052685301,15.0101281765518,19.0429836426825,132.248708046237,219.391758642688,0.0312551843406274
3,0.00419227514139377,0,2.615833595,40.4584469242857,5.99622296657143,0,0,0,-13.3341427757143,0.000351852937203474,0.0876612679903515,"02",8.84192779524369,3.97023306463948,6.88587420535714,6.45110524276085,8.26600074117437,9.13905171521547,154.527602669748,231.607052474818,0.0379323212759031
4,0.00415235105078193,0,2.42825241125,64.91839077875,5.996148102375,0,0,0,-13.33397629625,0.000311928846591635,0.0780923805727864,"02",7.51572124123035,4.87494873145147,6.21072235944107,6.14564052685301,15.0101281765518,19.0429836426825,132.248708046237,219.391758642688,0.0312551843406274
5,0.00411305214547361,0.000124071714285714,2.278140901,68.3972901642857,5.99622296657143,0,0,0,-13.3341427757143,0.000272629941283314,0.068583056087383,"02",8.84192779524369,3.97023306463948,6.88587420535714,6.45110524276085,8.26600074117437,9.13905171521547,154.527602669748,231.607052474818,0.0379323212759031
6,0.00409582901262673,0.00152823375,2.26061120175,50.8248138425,6.012469605875,0,0,0,-13.3340532675,0.000255406808436435,0.064386830714386,"02",7.91120508372932,4.66727697838771,6.41862294668797,6.24136934598123,13.1251447204492,17.5433866852338,138.892720595729,223.326844233878,0.0332041047155544
7,0.00408308255410594,0.401271681142857,9.39845025114286,0.14335427,-9.69458944771429,0,0,0,-13.2839192628571,0.000242660349915645,0.0612699200045546,"02",6.83247385566396,5.1373483772118,5.87632935720779,5.9451094546031,16.7742571225698,21.1970230488288,120.771202596795,211.963992937427,0.0235666836798095
8,0.00404676118005088,1.6688793875,19.46517267625,0.001997120875,-98.6772149775,0,0,0,-12.85079440375,0.000206338975860585,0.0523345416602465,"02",6.55285636981521,5.19528370103026,6.02946504824845,5.85466724520589,16.0511743898494,20.9979987355869,115.098776855729,208.86975995475,0.0220429638418031
9,0.00400883082326426,3.901423157,20.1287945914286,0,-178.644827842857,0,0,0,-11.6260804085714,0.000168408619073965,0.0429173228768516,"02",6.26808511632065,5.2786649975708,6.61075469393867,6.49068934413706,15.9467222255342,21.0748035029058,88.7678751702943,194.936366619439,0.0198792797119142
10,0.00399155779512115,6.091971388375,19.40027943875,0,-110.41682067,0,0,0,-9.371099769,0.000151135590930855,0.0385992689987145,"02",5.96543212688068,5.36506002665639,7.00309608817614,6.96658537354482,15.9913364039416,21.569679551241,41.11781409297,159.850704499849,0.0142547011494318
11,0.00398107900291865,7.755101652,22.7510603142857,0,-6.12948452157143,0,0,0,-6.31264699457143,0.000140656798728355,0.0359705783310904,"02",6.10100609868668,5.6059360246977,7.12347582081981,7.12719615978855,15.4518109982792,21.7723031574075,-1.53464784318262,102.499767260536,0.0144504701167108
12,0.00394948560928374,9.231966664125,22.53000283375,0,78.98951939375,0,0,0,-2.565683401625,0.000109063405093444,0.0280030346525404,"02",6.10463897439697,5.13558212441686,8.34485140272115,7.64560821841395,13.531602733581,20.578754275079,75.2831585289086,230.72792293727,0.013326107904625
13,0.00390850349354484,10.9298143371429,22.8594688742857,0,97.8069804242857,0,0,0,1.95209797414286,6.80812893545449e-05,0.0175722524933404,"02",6.49799942317857,5.1035539932975,9.12222181969581,8.09230549855754,12.9756499441626,19.9946351109277,93.3084869785425,232.252984134316,0.00178608955205226
14,0.00387711373827469,12.7424837325,23.642602465,0,49.95506503625,0,0,0,7.296531858625,3.66915340843945e-05,0.00950868511979852,"02",6.99542174713249,5.31911661917097,9.99669805232316,8.53017567037747,13.4793953050167,19.6049752356357,93.2217072368088,223.146003999572,-0.00376085393303545
15,0.00388273541692119,14.4200354614286,26.1311539985714,0,3.15126347957143,0,0,0,13.3666537685714,4.23132127308945e-05,0.0109575997501388,"02",7.33580996432488,5.67722416892307,11.2609061570104,8.95733676379675,12.2672284966532,19.7997343091916,99.1494381412483,218.935695014167,0.00254260137998985
16,0.00391922417255088,16.21261837625,24.6672657275,0,-16.9460778325,0,0,0,20.22778164,7.88019683605843e-05,0.0203114089618621,"02",11.217802551556,3.91838237469534,14.8973364197297,8.98713679986433,6.31431736961769,10.5909805551315,149.384712582704,240.183175207211,-0.00838322698297445
17,0.00396238267755863,17.9585305985714,25.0750242714286,0,-19.0291813442857,0,0,0,27.9039180142857,0.000121960473368335,0.0312632202129324,"02",14.13522691512,3.37928410634178,14.2208393452966,9.922958581305,9.1072746634633,11.7643663603022,52.193907638501,128.672793990647,-0.0060861056758974
18,0.0040049196582634,19.62343830625,25.17611223375,0,-5.9753525975,0,0,0,36.39841937625,0.000164497454073105,0.0419412093273195,"02",16.7631015336309,2.75186680086331,14.2216625922583,10.3968843282676,10.3751779357619,11.8808780758854,-6.79733005119285,31.271218230248,0.00159504711474399
19,0.00403846768672241,21.2781982414286,25.5694718171429,0,-1.73082729871429,0,0,0,45.6323162157143,0.000198045482532115,0.0502830237208718,"02",18.9923825509478,2.79998040698999,14.446607159886,10.4274795856288,8.97421334967033,10.2240557322113,-16.4032668544052,10.9390817258346,0.00674291242460269
20,0.00403636103973939,22.62868580375,25.1625798475,0,0.019732152125,0,0,0,55.56761916375,0.000195938835549095,0.0497612425042036,"02",21.0061518959821,2.86053646116196,14.1556359440685,10.8436228713239,8.25270383878274,9.57371886359313,-6.66783672823512,8.66189645554431,0.0176187610805408
21,0.00399926912251034,23.8801878314286,25.6065186042857,0,1.19889383771429,0,0,0,66.06371223,0.000158846918320045,0.0405293144544467,"02",22.5509317983185,2.8849849708389,14.3718829778735,10.9173749356665,6.27416257529613,8.33114402061028,-0.166905938872024,3.65720628716735,0.013979425042426
22,0.00395134571928895,25.20596472625,25.28661023625,0,1.498438771625,0,0,0,77.1527429725,0.000110923515098654,0.0284738990249416,"02",23.663444298625,2.51158154385252,14.2552212571607,10.89486388969,4.02002718985714,5.91142100327407,2.25824710695714,1.05519383603467,0.00619005378478274
23,0.0039002070716454,26.3782161914286,23.0029382057143,0,1.49905574157143,0,0,0,88.8147655042857,5.97848674551045e-05,0.0154473370570729,"02",25.0119940942678,1.9377800469638,14.5401019660375,10.5176730112569,1.89872884258929,4.19407112692194,2.19877349023393,0.849728707348901,-0.00526635007363794
24,0.00384758671739275,26.89004141875,24.54649505625,0,1.4990370255,0,0,0,100.8542254175,7.16451320245453e-06,0.00186381549843695,"02",25.8344995065714,1.79903333425574,15.311573098825,9.33141821364043,0.388600583389286,1.20424167229359,2.30432142399107,0.865192587295791,-0.0154217982039942
25,0.00379428529493068,27.6349017457143,25.2444778428571,0,1.49795502671429,0.428571428571429,0.857142857142857,0,113.140868271429,-4.61369092596155e-05,-0.012086244216829,"02",26.4519356928928,1.62290268592317,16.2535969663179,8.24155218665146,0.000644270391071429,0.00201491901313449,2.33508401720893,0.837495068221918,-0.0270207362715832
26,0.0037406912008086,28.62889305875,25.2951538575,0,2.226694244625,1,2,0,125.856273375,-9.97310033816951e-05,-0.0263119014683122,"02",27.0022262889484,1.46586633661624,17.6232931192401,7.82333681101903,0,0,2.36578097475595,0.755093640904976,-0.0373038875372375
27,0.00368711612298024,29.4382418271429,24.1295446028571,0,2.997473989,1,2,0,138.9768086,-0.000153306081210055,-0.0407376944766353,"02",27.4693123086706,1.24339105442736,18.9593989582877,6.31111809433925,0,0,2.61297592534326,0.604436090146644,-0.0451350519449543
28,0.00363388844131393,30.02948437125,21.52111156875,0,2.998074051,1,2,0,152.4198800375,-0.000206533762876365,-0.0552790371736345,"02",28.1453440965179,0.937158356624571,18.1133148206786,5.83847308400924,0,0,2.90162755074107,0.272714355540482,-0.0514953524803296
29,0.00358146073207385,30.4712986157143,22.2540108985714,0,2.99811148314286,1,2,0,166.092025042857,-0.000258961472116445,-0.0698115647691075,"02",28.4454644045536,0.994883769950013,16.9230816934687,4.82597705146167,0,0,2.99799878897545,0.000217792303713044,-0.0557469266110616
30,0.00353093642620192,30.84163249625,15.89387678125,0,2.998074051,1,2,0,179.9572311,-0.000309485777988376,-0.0840191949712228,"02",28.6092720037277,1.1754324897203,16.9354074982589,3.11884491844454,0,0,2.94762158606473,0.142700307040429,-0.0582233901458096
31,0.00348564355997334,30.7160519571429,18.7722797871429,0,2.99811148314286,1,2,0,193.874534471429,-0.000354778644216955,-0.0969296140468616,"02",28.7469574221205,1.34538867791975,16.0683296167634,2.81832849363942,0,0,2.76049737158036,0.528163707594724,-0.043395276307436
32,0.00346117766679777,30.6213074925,19.1729401975,0,2.998074051,1,2,0,207.717803125,-0.000379244537392525,-0.103973409425733,"02",28.6889402865079,1.39628959728538,16.1695642808214,3.51008733532586,0,0,2.49862393044445,0.749203460067248,-0.033514631061392
33,0.00346112849692486,30.6428128771429,20.7370991771429,0,2.99811148314286,1,2,0,221.557195042857,-0.000379293707265435,-0.103987615636879,"02",28.8203946595178,1.27752702489769,15.5247223562,4.93142838488644,0,0,2.54837791620714,0.724105398677968,-0.0248133641366667
34,0.00345606896256167,30.7455389775,18.52267728375,0,2.998074051,1,2,0,235.41818955,-0.000384353241628625,-0.105450501480123,"02",28.9696713305179,1.23677175321619,16.3251540031214,4.79210231440511,0,0,2.54893703969286,0.723145248114156,-0.0233802943398702
35,0.00345254288273832,30.6586655357143,7.49970987385714,0,2.99811148314286,1,2,0,249.303733571429,-0.000387879321451976,-0.106471279635389,"02",29.0938795444805,1.10117682235168,17.2203458436364,2.61807735862746,0,0,2.6974107729789,0.597717702605756,-0.0448294892252965
36,0.00347661735255946,30.2074086825,4.5684620485,0,2.998074051,1,2,0,263.0549442125,-0.000363804851630835,-0.0995225109017781,"02",29.2265518968571,0.939795632645365,15.8859272323679,3.50111017317202,0,0,3.109351209975,0.474358063819627,-0.0423408070260329
